N37W122.hgt, ew: 100, sw: 100, (0, 0), 16.19105210521052%
N37W117.hgt, ew: 100, sw: 100, (3200, 300), 12.773396339633964%
N37W117.hgt, ew: 100, sw: 100, (3200, 400), 9.666637663766377%
N37W117.hgt, ew: 100, sw: 100, (3200, 500), 14.922089208920893%
N37W117.hgt, ew: 100, sw: 100, (3200, 600), 12.846989698969898%
N37W117.hgt, ew: 100, sw: 100, (3200, 700), 7.431536153615362%
N37W117.hgt, ew: 100, sw: 100, (3200, 800), 2.742166216621662%
N37W117.hgt, ew: 100, sw: 100, (3200, 900), 11.798705870587058%
N37W117.hgt, ew: 100, sw: 100, (3200, 1000), 10.123170317031704%
N37W117.hgt, ew: 100, sw: 100, (3200, 1100), 10.537676767676768%
N37W117.hgt, ew: 100, sw: 100, (3200, 1200), 13.742938293829383%
N37W117.hgt, ew: 100, sw: 100, (3200, 1300), 9.346399639963996%
N37W117.hgt, ew: 100, sw: 100, (3200, 1400), 17.804809480948094%
N37W117.hgt, ew: 100, sw: 100, (3200, 1500), 14.455114511451145%
N37W117.hgt, ew: 100, sw: 100, (3200, 1600), 9.263186318631863%
N37W117.hgt, ew: 100, sw: 100, (3200, 1700), 20.41994899489949%
N37W117.hgt, ew: 100, sw: 100, (3200, 1800), 18.37922492249225%
N37W117.hgt, ew: 100, sw: 100, (3200, 1900), 16.025011501150114%
N37W117.hgt, ew: 100, sw: 100, (3200, 2000), 8.591905190519052%
N37W117.hgt, ew: 100, sw: 100, (3200, 2100), 13.393836383638364%
N37W117.hgt, ew: 100, sw: 100, (3200, 2200), 7.966831683168317%
N37W117.hgt, ew: 100, sw: 100, (3200, 2300), 13.385333533353336%
N37W117.hgt, ew: 100, sw: 100, (3200, 2400), 15.536005600560056%
N37W117.hgt, ew: 100, sw: 100, (3200, 2500), 10.511739173917391%
N37W117.hgt, ew: 100, sw: 100, (3200, 2600), 9.292455245524552%
N37W117.hgt, ew: 100, sw: 100, (3200, 2700), 15.901461146114611%
N37W117.hgt, ew: 100, sw: 100, (3200, 2800), 13.284337433743374%
N37W117.hgt, ew: 100, sw: 100, (3200, 2900), 15.43148114811481%
N37W117.hgt, ew: 100, sw: 100, (3200, 3000), 1.9167886788678867%
N37W117.hgt, ew: 100, sw: 100, (3200, 3100), 4.959265926592659%
N37W117.hgt, ew: 100, sw: 100, (3200, 3200), 3.71024702470247%
N37W117.hgt, ew: 100, sw: 100, (3200, 3300), 1.8782658265826582%
N37W117.hgt, ew: 100, sw: 100, (3200, 3400), 2.8986548654865487%
N37W117.hgt, ew: 100, sw: 100, (3200, 3500), 10.784000400040004%
N37W117.hgt, ew: 100, sw: 100, (3300, 0), 9.554285428542855%
N37W117.hgt, ew: 100, sw: 100, (3300, 100), 14.147085708570858%
N37W117.hgt, ew: 100, sw: 100, (3300, 200), 9.894331433143314%
N37W117.hgt, ew: 100, sw: 100, (3300, 300), 16.677656765676566%
N37W117.hgt, ew: 100, sw: 100, (3300, 400), 25.893406340634062%
N37W117.hgt, ew: 100, sw: 100, (3300, 500), 12.291363136313631%
N37W117.hgt, ew: 100, sw: 100, (3300, 600), 10.295277527752775%
N37W117.hgt, ew: 100, sw: 100, (3300, 700), 2.662970297029703%
N37W117.hgt, ew: 100, sw: 100, (3300, 800), 2.7954885488548853%
N37W117.hgt, ew: 100, sw: 100, (3300, 900), 10.927426742674268%
N37W117.hgt, ew: 100, sw: 100, (3300, 1000), 17.254156415641564%
N37W117.hgt, ew: 100, sw: 100, (3300, 1100), 10.663709370937093%
N37W117.hgt, ew: 100, sw: 100, (3300, 1200), 9.383356335633563%
N37W117.hgt, ew: 100, sw: 100, (3300, 1300), 13.448319831983198%
N37W117.hgt, ew: 100, sw: 100, (3300, 1400), 10.10857185718572%
N37W117.hgt, ew: 100, sw: 100, (3300, 1500), 9.469196919691969%
N37W117.hgt, ew: 100, sw: 100, (3300, 1600), 13.875853585358536%
N37W117.hgt, ew: 100, sw: 100, (3300, 1700), 11.124348434843485%
N37W117.hgt, ew: 100, sw: 100, (3300, 1800), 6.611261126112611%
N37W117.hgt, ew: 100, sw: 100, (3300, 1900), 20.854539453945396%
N37W117.hgt, ew: 100, sw: 100, (3300, 2000), 23.03971797179718%
N37W117.hgt, ew: 100, sw: 100, (3300, 2100), 8.594445444544455%
N37W117.hgt, ew: 100, sw: 100, (3300, 2200), 8.255478547854786%
N37W117.hgt, ew: 100, sw: 100, (3300, 2300), 13.953573357335733%
N37W117.hgt, ew: 100, sw: 100, (3300, 2400), 14.796988698869887%
N37W117.hgt, ew: 100, sw: 100, (3300, 2500), 10.2187398739874%
N37W117.hgt, ew: 100, sw: 100, (3300, 2600), 11.854668466846684%
N37W117.hgt, ew: 100, sw: 100, (3300, 2700), 21.56025102510251%
N37W117.hgt, ew: 100, sw: 100, (3300, 2800), 12.191196119611961%
N37W117.hgt, ew: 100, sw: 100, (3300, 2900), 21.26774877487749%
N37W117.hgt, ew: 100, sw: 100, (3300, 3000), 2.2844544454445446%
N37W117.hgt, ew: 100, sw: 100, (3300, 3100), 3.721342134213421%
N37W117.hgt, ew: 100, sw: 100, (3300, 3200), 1.9613271327132713%
N37W117.hgt, ew: 100, sw: 100, (3300, 3300), 2.3800200020002%
N37W117.hgt, ew: 100, sw: 100, (3300, 3400), 2.133098309830983%
N37W117.hgt, ew: 100, sw: 100, (3300, 3500), 2.085992599259926%
N37W117.hgt, ew: 100, sw: 100, (3400, 0), 2.442936293629363%
N37W117.hgt, ew: 100, sw: 100, (3400, 100), 2.636905690569057%
N37W117.hgt, ew: 100, sw: 100, (3400, 200), 1.8232263226322631%
N37W117.hgt, ew: 100, sw: 100, (3400, 300), 1.8046684668466846%
N37W117.hgt, ew: 100, sw: 100, (3400, 400), 1.7324502450245025%
N37W117.hgt, ew: 100, sw: 100, (3400, 500), 1.6630623062306231%
N37W117.hgt, ew: 100, sw: 100, (3400, 600), 2.2444724472447244%
N37W117.hgt, ew: 100, sw: 100, (3400, 700), 2.034987498749875%
N37W117.hgt, ew: 100, sw: 100, (3400, 800), 3.1373207320732073%
N37W117.hgt, ew: 100, sw: 100, (3400, 900), 2.1566986698669868%
N37W117.hgt, ew: 100, sw: 100, (3400, 1000), 7.468199819981998%
N37W117.hgt, ew: 100, sw: 100, (3400, 1100), 6.931886188618862%
N37W117.hgt, ew: 100, sw: 100, (3400, 1200), 3.3503360336033605%
N37W117.hgt, ew: 100, sw: 100, (3400, 1300), 6.623268326832683%
N37W117.hgt, ew: 100, sw: 100, (3400, 1400), 7.543833383338334%
N37W117.hgt, ew: 100, sw: 100, (3400, 1500), 10.073680368036804%
N37W117.hgt, ew: 100, sw: 100, (3400, 1600), 8.182073207320732%
N37W117.hgt, ew: 100, sw: 100, (3400, 1700), 7.483470347034704%
N37W117.hgt, ew: 100, sw: 100, (3400, 1800), 21.35908290829083%
N37W117.hgt, ew: 100, sw: 100, (3400, 1900), 18.829397939793978%
N37W117.hgt, ew: 100, sw: 100, (3400, 2000), 8.228746874687468%
N37W117.hgt, ew: 100, sw: 100, (3400, 2100), 15.632388238823882%
N37W117.hgt, ew: 100, sw: 100, (3400, 2200), 9.70895289528953%
N37W117.hgt, ew: 100, sw: 100, (3400, 2300), 12.36005300530053%
N37W117.hgt, ew: 100, sw: 100, (3400, 2400), 23.168922892289228%
N37W117.hgt, ew: 100, sw: 100, (3400, 2500), 11.598145814581459%
N37W117.hgt, ew: 100, sw: 100, (3400, 2600), 18.59012101210121%
N37W117.hgt, ew: 100, sw: 100, (3400, 2700), 29.79043604360436%
N37W117.hgt, ew: 100, sw: 100, (3400, 2800), 19.384040404040405%
N37W117.hgt, ew: 100, sw: 100, (3400, 2900), 8.334494449444945%
N37W117.hgt, ew: 100, sw: 100, (3400, 3000), 6.075226522652265%
N37W117.hgt, ew: 100, sw: 100, (3400, 3100), 10.443581358135814%
N37W117.hgt, ew: 100, sw: 100, (3400, 3200), 4.698922892289229%
N37W117.hgt, ew: 100, sw: 100, (3400, 3300), 4.9193449344934495%
N37W117.hgt, ew: 100, sw: 100, (3400, 3400), 3.0124752475247525%
N37W117.hgt, ew: 100, sw: 100, (3400, 3500), 2.3715611561156114%
N37W117.hgt, ew: 100, sw: 100, (3500, 0), 2.277093709370937%
N37W117.hgt, ew: 100, sw: 100, (3500, 100), 3.051946194619462%
N37W117.hgt, ew: 100, sw: 100, (3500, 200), 2.0056685668566856%
N37W117.hgt, ew: 100, sw: 100, (3500, 300), 3.3575887588758877%
N37W117.hgt, ew: 100, sw: 100, (3500, 400), 5.8401400140014%
N37W117.hgt, ew: 100, sw: 100, (3500, 500), 3.8676207620762075%
N37W117.hgt, ew: 100, sw: 100, (3500, 600), 4.841005100510051%
N37W117.hgt, ew: 100, sw: 100, (3500, 700), 4.360320032003201%
N37W117.hgt, ew: 100, sw: 100, (3500, 800), 6.021827182718272%
N37W117.hgt, ew: 100, sw: 100, (3500, 900), 5.554475447544754%
N37W117.hgt, ew: 100, sw: 100, (3500, 1000), 2.558963896389639%
N37W117.hgt, ew: 100, sw: 100, (3500, 1100), 1.9018141814181417%
N37W117.hgt, ew: 100, sw: 100, (3500, 1200), 9.24097409740974%
N37W117.hgt, ew: 100, sw: 100, (3500, 1300), 8.7285398539854%
N37W117.hgt, ew: 100, sw: 100, (3500, 1400), 10.716256625662567%
N37W117.hgt, ew: 100, sw: 100, (3500, 1500), 3.9951285128512852%
N37W117.hgt, ew: 100, sw: 100, (3500, 1600), 10.586197619761975%
N37W117.hgt, ew: 100, sw: 100, (3500, 1700), 10.053456345634563%
N37W117.hgt, ew: 100, sw: 100, (3500, 1800), 12.71908090809081%
N37W117.hgt, ew: 100, sw: 100, (3500, 1900), 10.573314331433144%
N37W117.hgt, ew: 100, sw: 100, (3500, 2000), 30.328627862786277%
N37W117.hgt, ew: 100, sw: 100, (3500, 2100), 14.5403200320032%
N37W117.hgt, ew: 100, sw: 100, (3500, 2200), 7.574128412841284%
N37W117.hgt, ew: 100, sw: 100, (3500, 2300), 14.143242324232423%
N37W117.hgt, ew: 100, sw: 100, (3500, 2400), 19.51849684968497%
N37W117.hgt, ew: 100, sw: 100, (3500, 2500), 9.818052805280528%
N37W117.hgt, ew: 100, sw: 100, (3500, 2600), 21.392883288328832%
N37W117.hgt, ew: 100, sw: 100, (3500, 2700), 6.487066706670667%
N37W117.hgt, ew: 100, sw: 100, (3500, 2800), 7.765905590559056%
N37W117.hgt, ew: 100, sw: 100, (3500, 2900), 10.401094109410941%
N37W117.hgt, ew: 100, sw: 100, (3500, 3000), 12.832678267826783%
N37W117.hgt, ew: 100, sw: 100, (3500, 3100), 11.512829282928292%
N37W117.hgt, ew: 100, sw: 100, (3500, 3200), 2.378185818581858%
N37W117.hgt, ew: 100, sw: 100, (3500, 3300), 3.6080908090809083%
N37W117.hgt, ew: 100, sw: 100, (3500, 3400), 5.008194819481949%
N37W117.hgt, ew: 100, sw: 100, (3500, 3500), 2.3586488648864887%
N37W118.hgt, ew: 100, sw: 100, (0, 0), 11.35874187418742%
N37W118.hgt, ew: 100, sw: 100, (0, 100), 22.14077507750775%
N37W118.hgt, ew: 100, sw: 100, (0, 200), 8.817241724172417%
N37W118.hgt, ew: 100, sw: 100, (0, 300), 4.987255725572557%
N37W118.hgt, ew: 100, sw: 100, (0, 400), 10.223040304030404%
N37W118.hgt, ew: 100, sw: 100, (0, 500), 10.188361836183619%
N37W118.hgt, ew: 100, sw: 100, (0, 600), 2.643203320332033%
N37W118.hgt, ew: 100, sw: 100, (0, 700), 10.682696269626963%
N37W118.hgt, ew: 100, sw: 100, (0, 800), 19.102746274627464%
N37W118.hgt, ew: 100, sw: 100, (0, 900), 14.254034403440343%
N37W118.hgt, ew: 100, sw: 100, (0, 1000), 10.618278827882788%
N37W118.hgt, ew: 100, sw: 100, (0, 1100), 4.906650665066507%
N37W118.hgt, ew: 100, sw: 100, (0, 1200), 10.674699469946995%
N37W118.hgt, ew: 100, sw: 100, (0, 1300), 21.715842584258425%
N37W118.hgt, ew: 100, sw: 100, (0, 1400), 6.043125312531253%
N37W118.hgt, ew: 100, sw: 100, (0, 1500), 12.708067806780678%
N37W118.hgt, ew: 100, sw: 100, (0, 1600), 22.774742474247425%
N37W118.hgt, ew: 100, sw: 100, (0, 1700), 7.477546754675467%
N37W118.hgt, ew: 100, sw: 100, (0, 1800), 10.758062806280629%
N37W118.hgt, ew: 100, sw: 100, (0, 1900), 15.587130713071307%
N37W118.hgt, ew: 100, sw: 100, (0, 2000), 7.474572457245724%
N37W118.hgt, ew: 100, sw: 100, (0, 2100), 23.81984898489849%
N37W118.hgt, ew: 100, sw: 100, (0, 2200), 16.807814781478147%
N37W118.hgt, ew: 100, sw: 100, (0, 2300), 23.213017301730172%
N37W118.hgt, ew: 100, sw: 100, (0, 2400), 4.397712771277128%
N37W118.hgt, ew: 100, sw: 100, (0, 2500), 5.299091909190919%
N37W118.hgt, ew: 100, sw: 100, (0, 2600), 14.136018601860187%
N37W118.hgt, ew: 100, sw: 100, (0, 2700), 27.276551655165516%
N37W118.hgt, ew: 100, sw: 100, (0, 2800), 15.183455345534554%
N37W118.hgt, ew: 100, sw: 100, (0, 2900), 37.8849504950495%
N37W118.hgt, ew: 100, sw: 100, (0, 3000), 19.70998499849985%
N37W118.hgt, ew: 100, sw: 100, (0, 3100), 18.20010701070107%
N37W118.hgt, ew: 100, sw: 100, (0, 3200), 12.922249224922492%
N37W118.hgt, ew: 100, sw: 100, (0, 3300), 15.585747574757475%
N37W118.hgt, ew: 100, sw: 100, (0, 3400), 23.04021702170217%
N37W118.hgt, ew: 100, sw: 100, (0, 3500), 12.617538753875387%
N37W118.hgt, ew: 100, sw: 100, (100, 0), 10.994437443744374%
N37W118.hgt, ew: 100, sw: 100, (100, 100), 5.504312431243124%
N37W118.hgt, ew: 100, sw: 100, (100, 200), 12.546056605660565%
N37W118.hgt, ew: 100, sw: 100, (100, 300), 10.663904390439043%
N37W118.hgt, ew: 100, sw: 100, (100, 400), 11.751458145814581%
N37W118.hgt, ew: 100, sw: 100, (100, 500), 4.139303930393039%
N37W118.hgt, ew: 100, sw: 100, (100, 600), 22.95855685568557%
N37W118.hgt, ew: 100, sw: 100, (100, 700), 9.252352235223523%
N37W118.hgt, ew: 100, sw: 100, (100, 800), 14.708256825682568%
N37W118.hgt, ew: 100, sw: 100, (100, 900), 6.835955595559556%
N37W118.hgt, ew: 100, sw: 100, (100, 1000), 13.613827382738274%
N37W118.hgt, ew: 100, sw: 100, (100, 1100), 5.246524652465246%
N37W118.hgt, ew: 100, sw: 100, (100, 1200), 8.634569456945695%
N37W118.hgt, ew: 100, sw: 100, (100, 1300), 20.650775077507753%
N37W118.hgt, ew: 100, sw: 100, (100, 1400), 21.447994799479947%
N37W118.hgt, ew: 100, sw: 100, (100, 1500), 6.883155315531553%
N37W118.hgt, ew: 100, sw: 100, (100, 1600), 9.998004800480048%
N37W118.hgt, ew: 100, sw: 100, (100, 1700), 11.347714771477147%
N37W118.hgt, ew: 100, sw: 100, (100, 1800), 13.523205320532053%
N37W118.hgt, ew: 100, sw: 100, (100, 1900), 13.455205520552056%
N37W118.hgt, ew: 100, sw: 100, (100, 2000), 10.991087108710872%
N37W118.hgt, ew: 100, sw: 100, (100, 2100), 27.95909790979098%
N37W118.hgt, ew: 100, sw: 100, (100, 2200), 16.421679167916793%
N37W118.hgt, ew: 100, sw: 100, (100, 2300), 14.743918391839184%
N37W118.hgt, ew: 100, sw: 100, (100, 2400), 12.497398739873987%
N37W118.hgt, ew: 100, sw: 100, (100, 2500), 26.095238523852384%
N37W118.hgt, ew: 100, sw: 100, (100, 2600), 21.43989098909891%
N37W118.hgt, ew: 100, sw: 100, (100, 2700), 10.523135313531354%
N37W118.hgt, ew: 100, sw: 100, (100, 2800), 4.953332333233323%
N37W118.hgt, ew: 100, sw: 100, (100, 2900), 4.491611161116111%
N37W118.hgt, ew: 100, sw: 100, (100, 3000), 24.41868686868687%
N37W118.hgt, ew: 100, sw: 100, (100, 3100), 12.109033903390339%
N37W118.hgt, ew: 100, sw: 100, (100, 3200), 15.112908290829083%
N37W118.hgt, ew: 100, sw: 100, (100, 3300), 7.567361736173617%
N37W118.hgt, ew: 100, sw: 100, (100, 3400), 6.868363836383638%
N37W118.hgt, ew: 100, sw: 100, (100, 3500), 13.412180218021803%
N37W118.hgt, ew: 100, sw: 100, (200, 0), 10.574018401840185%
N37W118.hgt, ew: 100, sw: 100, (200, 100), 6.5746724672467245%
N37W118.hgt, ew: 100, sw: 100, (200, 200), 24.505331533153317%
N37W118.hgt, ew: 100, sw: 100, (200, 300), 48.101049104910494%
N37W118.hgt, ew: 100, sw: 100, (200, 400), 24.41950495049505%
N37W118.hgt, ew: 100, sw: 100, (200, 500), 14.382197219721972%
N37W118.hgt, ew: 100, sw: 100, (200, 600), 15.362587258725872%
N37W118.hgt, ew: 100, sw: 100, (200, 700), 19.96208520852085%
N37W118.hgt, ew: 100, sw: 100, (200, 800), 16.1577197719772%
N37W118.hgt, ew: 100, sw: 100, (200, 900), 17.4801800180018%
N37W118.hgt, ew: 100, sw: 100, (200, 1000), 7.841624162416242%
N37W118.hgt, ew: 100, sw: 100, (200, 1100), 10.000999099909992%
N37W118.hgt, ew: 100, sw: 100, (200, 1200), 8.371799179917991%
N37W118.hgt, ew: 100, sw: 100, (200, 1300), 7.096713671367136%
N37W118.hgt, ew: 100, sw: 100, (200, 1400), 13.869721972197219%
N37W118.hgt, ew: 100, sw: 100, (200, 1500), 11.429162916291629%
N37W118.hgt, ew: 100, sw: 100, (200, 1600), 14.304507450745074%
N37W118.hgt, ew: 100, sw: 100, (200, 1700), 7.816047604760476%
N37W118.hgt, ew: 100, sw: 100, (200, 1800), 14.695863586358636%
N37W118.hgt, ew: 100, sw: 100, (200, 1900), 15.030652065206521%
N37W118.hgt, ew: 100, sw: 100, (200, 2000), 11.326259625962596%
N37W118.hgt, ew: 100, sw: 100, (200, 2100), 6.993070307030703%
N37W118.hgt, ew: 100, sw: 100, (200, 2200), 8.846459645964597%
N37W118.hgt, ew: 100, sw: 100, (200, 2300), 14.81093709370937%
N37W118.hgt, ew: 100, sw: 100, (200, 2400), 26.212488248824883%
N37W118.hgt, ew: 100, sw: 100, (200, 2500), 10.478150815081507%
N37W118.hgt, ew: 100, sw: 100, (200, 2600), 15.227817781778178%
N37W118.hgt, ew: 100, sw: 100, (200, 2700), 10.84109810981098%
N37W118.hgt, ew: 100, sw: 100, (200, 2800), 8.561958195819582%
N37W118.hgt, ew: 100, sw: 100, (200, 2900), 12.387698769876987%
N37W118.hgt, ew: 100, sw: 100, (200, 3000), 9.955359535953596%
N37W118.hgt, ew: 100, sw: 100, (200, 3100), 9.527421742174218%
N37W118.hgt, ew: 100, sw: 100, (200, 3200), 10.836191619161916%
N37W118.hgt, ew: 100, sw: 100, (200, 3300), 24.34798679867987%
N37W118.hgt, ew: 100, sw: 100, (200, 3400), 8.676393639363937%
N37W118.hgt, ew: 100, sw: 100, (200, 3500), 9.929640964096409%
N37W118.hgt, ew: 100, sw: 100, (300, 0), 7.626477647764776%
N37W118.hgt, ew: 100, sw: 100, (300, 100), 4.496958695869587%
N37W118.hgt, ew: 100, sw: 100, (300, 200), 8.217847784778478%
N37W118.hgt, ew: 100, sw: 100, (300, 300), 10.117360736073607%
N37W118.hgt, ew: 100, sw: 100, (300, 400), 16.56741474147415%
N37W118.hgt, ew: 100, sw: 100, (300, 500), 11.809737973797379%
N37W118.hgt, ew: 100, sw: 100, (300, 600), 15.417576757675768%
N37W118.hgt, ew: 100, sw: 100, (300, 700), 12.6298299829983%
N37W118.hgt, ew: 100, sw: 100, (300, 800), 22.06087608760876%
N37W118.hgt, ew: 100, sw: 100, (300, 900), 12.102454245424543%
N37W118.hgt, ew: 100, sw: 100, (300, 1000), 8.876498649864986%
N37W118.hgt, ew: 100, sw: 100, (300, 1100), 15.167979797979799%
N37W118.hgt, ew: 100, sw: 100, (300, 1200), 8.974184418441844%
N37W118.hgt, ew: 100, sw: 100, (300, 1300), 7.625289528952895%
N37W118.hgt, ew: 100, sw: 100, (300, 1400), 5.685128512851285%
N37W118.hgt, ew: 100, sw: 100, (300, 1500), 15.186092609260927%
N37W118.hgt, ew: 100, sw: 100, (300, 1600), 17.135042504250425%
N37W118.hgt, ew: 100, sw: 100, (300, 1700), 13.258927892789279%
N37W118.hgt, ew: 100, sw: 100, (300, 1800), 5.192699269926993%
N37W118.hgt, ew: 100, sw: 100, (300, 1900), 21.23943194319432%
N37W118.hgt, ew: 100, sw: 100, (300, 2000), 9.571152115211522%
N37W118.hgt, ew: 100, sw: 100, (300, 2100), 14.157567756775677%
N37W118.hgt, ew: 100, sw: 100, (300, 2200), 16.792239223922394%
N37W118.hgt, ew: 100, sw: 100, (300, 2300), 12.571096109610961%
N37W118.hgt, ew: 100, sw: 100, (300, 2400), 10.277341734173417%
N37W118.hgt, ew: 100, sw: 100, (300, 2500), 14.036406640664067%
N37W118.hgt, ew: 100, sw: 100, (300, 2600), 27.021045104510453%
N37W118.hgt, ew: 100, sw: 100, (300, 2700), 13.188323832383238%
N37W118.hgt, ew: 100, sw: 100, (300, 2800), 13.349103910391038%
N37W118.hgt, ew: 100, sw: 100, (300, 2900), 11.02021602160216%
N37W118.hgt, ew: 100, sw: 100, (300, 3000), 7.302408240824082%
N37W118.hgt, ew: 100, sw: 100, (300, 3100), 13.814234423442345%
N37W118.hgt, ew: 100, sw: 100, (300, 3200), 9.85008700870087%
N37W118.hgt, ew: 100, sw: 100, (300, 3300), 18.92115511551155%
N37W118.hgt, ew: 100, sw: 100, (300, 3400), 15.766858685868588%
N37W118.hgt, ew: 100, sw: 100, (300, 3500), 12.98860486048605%
N37W118.hgt, ew: 100, sw: 100, (400, 0), 11.266916691669167%
N37W118.hgt, ew: 100, sw: 100, (400, 100), 12.791403140314031%
N37W118.hgt, ew: 100, sw: 100, (400, 200), 7.155169516951696%
N37W118.hgt, ew: 100, sw: 100, (400, 300), 9.219629962996299%
N37W118.hgt, ew: 100, sw: 100, (400, 400), 16.182420242024204%
N37W118.hgt, ew: 100, sw: 100, (400, 500), 15.13046704670467%
N37W118.hgt, ew: 100, sw: 100, (400, 600), 18.37791179117912%
N37W118.hgt, ew: 100, sw: 100, (400, 700), 13.956221622162216%
N37W118.hgt, ew: 100, sw: 100, (400, 800), 8.681667166716672%
N37W118.hgt, ew: 100, sw: 100, (400, 900), 12.097381738173818%
N37W118.hgt, ew: 100, sw: 100, (400, 1000), 7.131555155515551%
N37W118.hgt, ew: 100, sw: 100, (400, 1100), 17.35113911391139%
N37W118.hgt, ew: 100, sw: 100, (400, 1200), 21.072685268526854%
N37W118.hgt, ew: 100, sw: 100, (400, 1300), 7.950975097509751%
N37W118.hgt, ew: 100, sw: 100, (400, 1400), 12.582485248524852%
N37W118.hgt, ew: 100, sw: 100, (400, 1500), 15.182521252125213%
N37W118.hgt, ew: 100, sw: 100, (400, 1600), 5.379615961596159%
N37W118.hgt, ew: 100, sw: 100, (400, 1700), 14.418455845584559%
N37W118.hgt, ew: 100, sw: 100, (400, 1800), 5.327994799479948%
N37W118.hgt, ew: 100, sw: 100, (400, 1900), 2.4841134113411343%
N37W118.hgt, ew: 100, sw: 100, (400, 2000), 27.697996799679967%
N37W118.hgt, ew: 100, sw: 100, (400, 2100), 7.609125912591259%
N37W118.hgt, ew: 100, sw: 100, (400, 2200), 17.804876487648766%
N37W118.hgt, ew: 100, sw: 100, (400, 2300), 21.23953395339534%
N37W118.hgt, ew: 100, sw: 100, (400, 2400), 11.874462446244625%
N37W118.hgt, ew: 100, sw: 100, (400, 2500), 10.056609660966096%
N37W118.hgt, ew: 100, sw: 100, (400, 2600), 6.711721172117212%
N37W118.hgt, ew: 100, sw: 100, (400, 2700), 24.446497649764975%
N37W118.hgt, ew: 100, sw: 100, (400, 2800), 23.131995199519952%
N37W118.hgt, ew: 100, sw: 100, (400, 2900), 15.613780378037804%
N37W118.hgt, ew: 100, sw: 100, (400, 3000), 11.265129512951296%
N37W118.hgt, ew: 100, sw: 100, (400, 3100), 13.487546754675467%
N37W118.hgt, ew: 100, sw: 100, (400, 3200), 10.672283228322833%
N37W118.hgt, ew: 100, sw: 100, (400, 3300), 15.245119511951195%
N37W118.hgt, ew: 100, sw: 100, (400, 3400), 23.22048904890489%
N37W118.hgt, ew: 100, sw: 100, (400, 3500), 9.734271427142714%
N37W118.hgt, ew: 100, sw: 100, (500, 0), 6.3934633463346335%
N37W118.hgt, ew: 100, sw: 100, (500, 100), 13.12078207820782%
N37W118.hgt, ew: 100, sw: 100, (500, 200), 10.928975897589758%
N37W118.hgt, ew: 100, sw: 100, (500, 300), 12.94165216521652%
N37W118.hgt, ew: 100, sw: 100, (500, 400), 7.564940494049405%
N37W118.hgt, ew: 100, sw: 100, (500, 500), 10.958495849584958%
N37W118.hgt, ew: 100, sw: 100, (500, 600), 19.05870287028703%
N37W118.hgt, ew: 100, sw: 100, (500, 700), 16.153036303630362%
N37W118.hgt, ew: 100, sw: 100, (500, 800), 6.551853185318532%
N37W118.hgt, ew: 100, sw: 100, (500, 900), 19.257941794179416%
N37W118.hgt, ew: 100, sw: 100, (500, 1000), 6.395536553655366%
N37W118.hgt, ew: 100, sw: 100, (500, 1100), 10.123502350235023%
N37W118.hgt, ew: 100, sw: 100, (500, 1200), 5.142151215121512%
N37W118.hgt, ew: 100, sw: 100, (500, 1300), 7.20023202320232%
N37W118.hgt, ew: 100, sw: 100, (500, 1400), 7.244978497849785%
N37W118.hgt, ew: 100, sw: 100, (500, 1500), 14.795953595359537%
N37W118.hgt, ew: 100, sw: 100, (500, 1600), 4.749272927292729%
N37W118.hgt, ew: 100, sw: 100, (500, 1700), 7.3602200220022%
N37W118.hgt, ew: 100, sw: 100, (500, 1800), 11.843204320432044%
N37W118.hgt, ew: 100, sw: 100, (500, 1900), 1.7815281528152815%
N37W118.hgt, ew: 100, sw: 100, (500, 2000), 7.4658265826582655%
N37W118.hgt, ew: 100, sw: 100, (500, 2100), 29.10814581458146%
N37W118.hgt, ew: 100, sw: 100, (500, 2200), 6.867888788878888%
N37W118.hgt, ew: 100, sw: 100, (500, 2300), 14.851248124812482%
N37W118.hgt, ew: 100, sw: 100, (500, 2400), 20.29118611861186%
N37W118.hgt, ew: 100, sw: 100, (500, 2500), 2.2782798279827983%
N37W118.hgt, ew: 100, sw: 100, (500, 2600), 2.0132553255325534%
